CSV Line for;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSI-M3_H2.5mm_9774025360;Mounting_Wuerth : Mounting_Wuerth_WA-SMSI-M3_H2.5mm_9774025360
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Mounting_Wuerth";"Mounting_Wuerth_WA-SMSI-M3_H2.5mm_9774025360";"FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSI-M3_H2.5mm_9774025360";"FZKMONMONWASMSIM3H2597742536";"Mounting_Wuerth : Mounting_Wuerth_WA-SMSI-M3_H2.5mm_9774025360";;;;;;;;;;;;;;"{'name': 'Mounting_Wuerth_WA-SMSI-M3_H2.5mm_9774025360', 'description': 'Mounting Hardware, inside through hole M3, height 2.5, Wuerth electronics 9774025360 (https://katalog.we-online.de/em/datasheet/9774025360.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting M3 9774025360', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMSI-M3_H2.5mm_9774025360.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;;;
